[2024-06-05T09:06:25.801+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: my_python_dag.fetch_and_insert_into_elasticsearch_arrets_lignes manual__2024-06-05T09:06:24.479837+00:00 [queued]>
[2024-06-05T09:06:36.016+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17890 [status:201 duration:0.116s]
[2024-06-05T09:06:36.137+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A18664 [status:201 duration:0.116s]
[2024-06-05T09:06:36.255+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17905 [status:201 duration:0.115s]
[2024-06-05T09:06:36.372+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A18010 [status:201 duration:0.114s]
[2024-06-05T09:06:36.496+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17920 [status:201 duration:0.119s]
[2024-06-05T09:06:36.615+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A417714 [status:201 duration:0.116s]
[2024-06-05T09:06:36.738+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17990 [status:201 duration:0.117s]
[2024-06-05T09:06:36.858+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A17922 [status:201 duration:0.118s]
[2024-06-05T09:06:36.979+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/D_IDFM%3A488026 [status:201 duration:0.116s]
[2024-06-05T09:06:37.102+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A417702 [status:201 duration:0.120s]
[2024-06-05T09:06:37.235+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A18008 [status:201 duration:0.126s]
[2024-06-05T09:06:37.365+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A18635 [status:201 duration:0.122s]
[2024-06-05T09:06:37.498+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A17922 [status:201 duration:0.127s]
[2024-06-05T09:06:37.616+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A417698 [status:201 duration:0.116s]
[2024-06-05T09:06:37.732+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/E_IDFM%3A17981 [status:201 duration:0.114s]
[2024-06-05T09:06:37.850+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/I_IDFM%3A17910 [status:201 duration:0.116s]
[2024-06-05T09:06:37.972+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/I_IDFM%3A17844 [status:201 duration:0.117s]
[2024-06-05T09:06:38.100+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/I_IDFM%3A17947 [status:201 duration:0.119s]
[2024-06-05T09:06:38.227+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/I_IDFM%3A18001 [status:201 duration:0.118s]
[2024-06-05T09:06:38.349+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/I_IDFM%3A417709 [status:201 duration:0.117s]
[2024-06-05T09:06:38.496+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/I_IDFM%3A17975 [status:201 duration:0.141s]
[2024-06-05T09:06:38.617+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/I_IDFM%3A417695 [status:201 duration:0.117s]
[2024-06-05T09:06:38.738+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/I_IDFM%3A18686 [status:201 duration:0.116s]
[2024-06-05T09:06:38.862+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/Z_IDFM%3A17868 [status:201 duration:0.117s]
[2024-06-05T09:06:38.984+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/Z_IDFM%3A17889 [status:201 duration:0.117s]
[2024-06-05T09:06:39.109+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/Z_IDFM%3A417764 [status:201 duration:0.119s]
[2024-06-05T09:06:39.232+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/Z_IDFM%3A21670 [status:201 duration:0.117s]
[2024-06-05T09:06:39.357+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/Z_IDFM%3A417771 [status:201 duration:0.117s]
[2024-06-05T09:06:39.476+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/Z_IDFM%3A17867 [status:201 duration:0.114s]
[2024-06-05T09:06:39.595+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/Z_IDFM%3A17980 [status:201 duration:0.115s]
[2024-06-05T09:06:39.715+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/K_IDFM%3A423367 [status:201 duration:0.118s]
[2024-06-05T09:06:39.839+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/K_IDFM%3A18425 [status:201 duration:0.119s]
[2024-06-05T09:06:39.959+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/K_IDFM%3A18414 [status:201 duration:0.116s]
[2024-06-05T09:06:40.084+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/K_IDFM%3A18612 [status:201 duration:0.118s]
[2024-06-05T09:06:40.200+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/K_IDFM%3A477908 [status:201 duration:0.114s]
