[2024-06-06T14:09:44.450+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/896_Villejuif%20-%20L%C3%A9o%20Lagrange [status:200 duration:0.190s]
[2024-06-06T14:09:44.695+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/210_Corentin%20Celton [status:200 duration:0.237s]
[2024-06-06T14:09:44.944+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/479_Lourmel [status:200 duration:0.239s]
[2024-06-06T14:09:45.177+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/495_Mairie%20d%27Issy [status:200 duration:0.227s]
[2024-06-06T14:09:45.418+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/683_Porte%20d%27Auteuil [status:200 duration:0.237s]
[2024-06-06T14:09:45.667+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/705_Porte%20Dor%C3%A9e [status:200 duration:0.247s]
[2024-06-06T14:09:45.903+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/718_Quai%20de%20la%20Rap%C3%A9e [status:200 duration:0.233s]
[2024-06-06T14:09:46.159+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1083_Les%20Courtilles [status:200 duration:0.245s]
[2024-06-06T14:09:46.383+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/561_Montparnasse [status:200 duration:0.215s]
[2024-06-06T14:09:46.676+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/312_Gare%20d%27Austerlitz [status:200 duration:0.286s]
[2024-06-06T14:09:46.907+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/962_Gare%20de%20Lyon [status:200 duration:0.224s]
[2024-06-06T14:09:47.143+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1227_Porte%20de%20Clichy [status:200 duration:0.226s]
[2024-06-06T14:09:47.372+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1225_H%C3%B4pital%20de%20Montfermeil [status:200 duration:0.218s]
[2024-06-06T14:09:47.599+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/213_Cosmonautes [status:200 duration:0.224s]
[2024-06-06T14:09:47.805+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/231_Danton [status:200 duration:0.197s]
[2024-06-06T14:09:48.004+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/539_Meudon-sur-Seine [status:200 duration:0.191s]
[2024-06-06T14:09:48.257+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/461_Les%20Milons [status:200 duration:0.251s]
[2024-06-06T14:09:48.495+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/982_Brancion [status:200 duration:0.236s]
[2024-06-06T14:09:48.759+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/990_Poterne%20des%20Peupliers [status:200 duration:0.261s]
[2024-06-06T14:09:49.012+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/994_Rougemont-Chanteloup [status:200 duration:0.247s]
[2024-06-06T14:09:49.258+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1189_Les%20Mobiles [status:200 duration:0.236s]
[2024-06-06T14:09:49.429+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1075_Mairie%20de%20Villeneuve-la-Garenne [status:200 duration:0.168s]
[2024-06-06T14:09:49.598+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1082_Le%20Luth [status:200 duration:0.158s]
